start...
Epoch: 29273 / 50000, Score: 4500,  block: 66,  Reward: 61.1502 Cleared lines: 18, col: 1/1/1/3 
Epoch: 29274 / 50000, Score: 16100,  block: 195,  Reward: 130.5713 Cleared lines: 66, col: 12/3/4/9 
Epoch: 29275 / 50000, Score: 8100,  block: 122,  Reward: 69.7794 Cleared lines: 40, col: 10/3/4/3 
Epoch: 29276 / 50000, Score: 16600,  block: 211,  Reward: 144.3388 Cleared lines: 75, col: 15/8/4/8 
Epoch: 29277 / 50000, Score: 18500,  block: 211,  Reward: 156.5347 Cleared lines: 73, col: 8/6/3/11 
Epoch: 29278 / 50000, Score: 1500,  block: 60,  Reward: 63.0735 Cleared lines: 7, col: 0/0/1/1 
Epoch: 29279 / 50000, Score: 14700,  block: 211,  Reward: 129.6489 Cleared lines: 77, col: 17/14/4/5 
Epoch: 29280 / 50000, Score: 3900,  block: 94,  Reward: 60.3932 Cleared lines: 22, col: 6/4/0/2 
Epoch: 29281 / 50000, Score: 21100,  block: 211,  Reward: 183.8185 Cleared lines: 80, col: 9/6/1/14 
Epoch: 29282 / 50000, Score: 17400,  block: 211,  Reward: 158.0248 Cleared lines: 80, col: 9/15/3/8 
Epoch: 29283 / 50000, Score: 6100,  block: 123,  Reward: 49.2957 Cleared lines: 39, col: 14/6/3/1 
Epoch: 29284 / 50000, Score: 1400,  block: 56,  Reward: 14.4716 Cleared lines: 11, col: 5/0/2/0 
Epoch: 29285 / 50000, Score: 4900,  block: 109,  Reward: 34.0658 Cleared lines: 29, col: 8/4/3/1 
Epoch: 29286 / 50000, Score: 18200,  block: 211,  Reward: 142.0261 Cleared lines: 81, col: 10/13/3/9 
Epoch: 29287 / 50000, Score: 16400,  block: 211,  Reward: 160.1554 Cleared lines: 83, col: 24/11/3/7 
Epoch: 29288 / 50000, Score: 5300,  block: 88,  Reward: 42.9612 Cleared lines: 22, col: 2/1/2/3 
Epoch: 29289 / 50000, Score: 21700,  block: 211,  Reward: 167.8782 Cleared lines: 82, col: 9/3/5/13 
Epoch: 29290 / 50000, Score: 13000,  block: 167,  Reward: 86.5963 Cleared lines: 58, col: 7/10/1/7 
Epoch: 29291 / 50000, Score: 12000,  block: 153,  Reward: 105.7263 Cleared lines: 49, col: 5/5/2/7 
Epoch: 29292 / 50000, Score: 14900,  block: 211,  Reward: 148.5108 Cleared lines: 70, col: 11/10/5/6 
Epoch: 29293 / 50000, Score: 3300,  block: 78,  Reward: 39.8331 Cleared lines: 20, col: 3/5/1/1 
Epoch: 29294 / 50000, Score: 19700,  block: 211,  Reward: 166.5392 Cleared lines: 76, col: 7/6/3/12 
Epoch: 29295 / 50000, Score: 14500,  block: 211,  Reward: 129.4681 Cleared lines: 74, col: 17/11/5/5 
Epoch: 29296 / 50000, Score: 1600,  block: 64,  Reward: 16.9734 Cleared lines: 12, col: 4/1/2/0 
Epoch: 29297 / 50000, Score: 8800,  block: 149,  Reward: 86.5830 Cleared lines: 46, col: 9/8/3/3 
Epoch: 29298 / 50000, Score: 8300,  block: 158,  Reward: 72.4193 Cleared lines: 50, col: 12/12/2/2 
Epoch: 29299 / 50000, Score: 300,  block: 41,  Reward: -1.1920 Cleared lines: 4, col: 1/0/1/0 
Epoch: 29300 / 50000, Score: 16900,  block: 211,  Reward: 143.1746 Cleared lines: 79, col: 17/8/6/7 
Epoch: 29301 / 50000, Score: 16300,  block: 211,  Reward: 145.6248 Cleared lines: 79, col: 14/14/3/7 
Epoch: 29302 / 50000, Score: 16500,  block: 211,  Reward: 154.9031 Cleared lines: 72, col: 8/10/4/8 
Epoch: 29303 / 50000, Score: 15700,  block: 211,  Reward: 124.2942 Cleared lines: 81, col: 13/19/2/6 
Epoch: 29304 / 50000, Score: 8000,  block: 156,  Reward: 65.3533 Cleared lines: 46, col: 11/9/3/2 
Epoch: 29305 / 50000, Score: 18200,  block: 211,  Reward: 136.9178 Cleared lines: 81, col: 15/9/4/9 
Epoch: 29306 / 50000, Score: 4800,  block: 83,  Reward: 78.1833 Cleared lines: 22, col: 2/4/0/3 
Epoch: 29307 / 50000, Score: 19300,  block: 211,  Reward: 151.7502 Cleared lines: 81, col: 11/10/2/11 
Epoch: 29308 / 50000, Score: 21600,  block: 211,  Reward: 198.6740 Cleared lines: 68, col: 0/0/0/17 
Epoch: 29309 / 50000, Score: 4400,  block: 94,  Reward: 69.5718 Cleared lines: 22, col: 6/1/2/2 
Epoch: 29310 / 50000, Score: 12100,  block: 190,  Reward: 148.9936 Cleared lines: 59, col: 10/10/3/5 
Epoch: 29311 / 50000, Score: 3600,  block: 81,  Reward: 12.6195 Cleared lines: 20, col: 6/3/0/2 
Epoch: 29312 / 50000, Score: 3100,  block: 75,  Reward: 64.6665 Cleared lines: 14, col: 3/0/1/2 
Epoch: 29313 / 50000, Score: 3500,  block: 85,  Reward: 48.0513 Cleared lines: 22, col: 10/1/2/1 
Epoch: 29314 / 50000, Score: 2900,  block: 70,  Reward: 48.2342 Cleared lines: 12, col: 1/0/1/2 
Epoch: 29315 / 50000, Score: 5000,  block: 108,  Reward: 87.1626 Cleared lines: 28, col: 7/5/1/2 
Epoch: 29316 / 50000, Score: 10900,  block: 180,  Reward: 115.9803 Cleared lines: 58, col: 12/12/2/4 
Epoch: 29317 / 50000, Score: 5500,  block: 122,  Reward: 16.9471 Cleared lines: 34, col: 7/6/5/0 
Epoch: 29318 / 50000, Score: 2900,  block: 75,  Reward: 32.1110 Cleared lines: 16, col: 4/1/2/1 
Epoch: 29319 / 50000, Score: 300,  block: 48,  Reward: 37.0336 Cleared lines: 6, col: 2/2/0/0 
Epoch: 29320 / 50000, Score: 17000,  block: 211,  Reward: 140.3189 Cleared lines: 82, col: 19/10/5/7 
Epoch: 29321 / 50000, Score: 10800,  block: 146,  Reward: 66.4324 Cleared lines: 50, col: 9/6/3/5 
Epoch: 29322 / 50000, Score: 19500,  block: 211,  Reward: 162.5383 Cleared lines: 83, col: 14/7/5/10 
Epoch: 29323 / 50000, Score: 18900,  block: 211,  Reward: 163.3641 Cleared lines: 74, col: 12/4/2/12 
Epoch: 29324 / 50000, Score: 4300,  block: 104,  Reward: 75.7822 Cleared lines: 26, col: 6/5/2/1 
Epoch: 29325 / 50000, Score: 15600,  block: 211,  Reward: 168.6245 Cleared lines: 73, col: 19/8/2/8 
Epoch: 29326 / 50000, Score: 6800,  block: 79,  Reward: 63.2583 Cleared lines: 24, col: 1/0/1/5 
Epoch: 29327 / 50000, Score: 17700,  block: 211,  Reward: 144.3995 Cleared lines: 74, col: 6/5/10/7 
Epoch: 29328 / 50000, Score: 3700,  block: 77,  Reward: 58.8087 Cleared lines: 15, col: 3/0/0/3 
Epoch: 29329 / 50000, Score: 7400,  block: 151,  Reward: 64.7846 Cleared lines: 49, col: 18/9/3/1 
Epoch: 29330 / 50000, Score: 6800,  block: 100,  Reward: 94.9318 Cleared lines: 24, col: 1/0/1/5 
Epoch: 29331 / 50000, Score: 17900,  block: 211,  Reward: 141.8623 Cleared lines: 83, col: 18/9/5/8 
Epoch: 29332 / 50000, Score: 4600,  block: 94,  Reward: 58.0072 Cleared lines: 24, col: 3/5/1/2 
Epoch: 29333 / 50000, Score: 3300,  block: 82,  Reward: 51.0709 Cleared lines: 17, col: 3/3/0/2 
Epoch: 29334 / 50000, Score: 500,  block: 43,  Reward: -7.6452 Cleared lines: 5, col: 0/1/1/0 
Epoch: 29335 / 50000, Score: 3900,  block: 89,  Reward: 83.5267 Cleared lines: 19, col: 2/3/1/2 
Epoch: 29336 / 50000, Score: 3900,  block: 85,  Reward: 49.7219 Cleared lines: 19, col: 2/3/1/2 
Epoch: 29337 / 50000, Score: 16500,  block: 211,  Reward: 126.2369 Cleared lines: 76, col: 11/11/5/7 
Epoch: 29338 / 50000, Score: 7800,  block: 142,  Reward: 105.7482 Cleared lines: 41, col: 9/7/2/3 
Epoch: 29339 / 50000, Score: 21600,  block: 211,  Reward: 168.4863 Cleared lines: 81, col: 7/6/2/14 
Epoch: 29340 / 50000, Score: 800,  block: 45,  Reward: -4.5900 Cleared lines: 4, col: 0/0/0/1 
Epoch: 29341 / 50000, Score: 5400,  block: 86,  Reward: 31.3419 Cleared lines: 21, col: 1/2/0/4 
Epoch: 29342 / 50000, Score: 19500,  block: 211,  Reward: 134.3210 Cleared lines: 80, col: 15/2/7/10 
Epoch: 29343 / 50000, Score: 12900,  block: 145,  Reward: 129.0982 Cleared lines: 44, col: 4/0/0/10 
Epoch: 29344 / 50000, Score: 5000,  block: 85,  Reward: 64.6243 Cleared lines: 18, col: 0/1/0/4 
Epoch: 29345 / 50000, Score: 7400,  block: 98,  Reward: 81.0163 Cleared lines: 25, col: 1/0/0/6 
Epoch: 29346 / 50000, Score: 2100,  block: 62,  Reward: 69.3366 Cleared lines: 8, col: 0/0/0/2 
Epoch: 29347 / 50000, Score: 4400,  block: 76,  Reward: 72.1479 Cleared lines: 18, col: 3/0/1/3 
Epoch: 29348 / 50000, Score: 5900,  block: 122,  Reward: 86.1532 Cleared lines: 32, col: 6/6/2/2 
Epoch: 29349 / 50000, Score: 3800,  block: 78,  Reward: 74.6881 Cleared lines: 15, col: 1/1/0/3 
Epoch: 29350 / 50000, Score: 12000,  block: 200,  Reward: 100.7643 Cleared lines: 68, col: 20/13/2/4 
Epoch: 29351 / 50000, Score: 17300,  block: 211,  Reward: 129.7534 Cleared lines: 83, col: 12/13/7/6 
Epoch: 29352 / 50000, Score: 2000,  block: 63,  Reward: 35.7405 Cleared lines: 11, col: 2/1/1/1 
Epoch: 29353 / 50000, Score: 9700,  block: 128,  Reward: 73.3407 Cleared lines: 37, col: 1/3/2/6 
Epoch: 29354 / 50000, Score: 6300,  block: 115,  Reward: 34.4318 Cleared lines: 36, col: 6/7/4/1 
Epoch: 29355 / 50000, Score: 3000,  block: 77,  Reward: 28.2990 Cleared lines: 19, col: 6/3/1/1 
Epoch: 29356 / 50000, Score: 16000,  block: 211,  Reward: 152.1676 Cleared lines: 74, col: 15/8/5/7 
Epoch: 29357 / 50000, Score: 12400,  block: 195,  Reward: 85.0224 Cleared lines: 66, col: 16/11/4/4 
Epoch: 29358 / 50000, Score: 10700,  block: 119,  Reward: 100.4096 Cleared lines: 38, col: 2/2/0/8 
Epoch: 29359 / 50000, Score: 7000,  block: 109,  Reward: 95.7153 Cleared lines: 28, col: 4/2/0/5 
Epoch: 29360 / 50000, Score: 7600,  block: 123,  Reward: 92.4139 Cleared lines: 37, col: 10/4/1/4 
Epoch: 29361 / 50000, Score: 13500,  block: 211,  Reward: 120.5604 Cleared lines: 72, col: 17/12/5/4 
Epoch: 29362 / 50000, Score: 7000,  block: 109,  Reward: 66.8874 Cleared lines: 28, col: 4/2/0/5 
Epoch: 29363 / 50000, Score: -500,  block: 36,  Reward: 24.1462 Cleared lines: 0, col: 0/0/0/0 
Epoch: 29364 / 50000, Score: 0,  block: 43,  Reward: 10.0250 Cleared lines: 5, col: 5/0/0/0 
Epoch: 29365 / 50000, Score: 8300,  block: 106,  Reward: 77.4216 Cleared lines: 32, col: 4/2/0/6 
Epoch: 29366 / 50000, Score: 18900,  block: 201,  Reward: 132.7382 Cleared lines: 76, col: 10/4/6/10 
Epoch: 29367 / 50000, Score: 17100,  block: 211,  Reward: 146.6515 Cleared lines: 73, col: 13/6/4/9 
Epoch: 29368 / 50000, Score: 3900,  block: 71,  Reward: 33.2054 Cleared lines: 17, col: 1/1/2/2 
Epoch: 29369 / 50000, Score: 19900,  block: 211,  Reward: 166.7991 Cleared lines: 80, col: 10/8/2/12 
Epoch: 29370 / 50000, Score: 11700,  block: 169,  Reward: 122.7839 Cleared lines: 55, col: 11/6/4/5 
Epoch: 29371 / 50000, Score: 10300,  block: 149,  Reward: 93.9189 Cleared lines: 45, col: 13/1/2/6 
Epoch: 29372 / 50000, Score: 16500,  block: 211,  Reward: 144.9413 Cleared lines: 76, col: 11/11/5/7 
Epoch: 29373 / 50000, Score: 1600,  block: 71,  Reward: 45.1341 Cleared lines: 12, col: 4/1/2/0 
Epoch: 29374 / 50000, Score: 19300,  block: 211,  Reward: 147.3693 Cleared lines: 81, col: 20/5/1/12 
Epoch: 29375 / 50000, Score: 6600,  block: 103,  Reward: 83.0485 Cleared lines: 26, col: 2/1/2/4 
Epoch: 29376 / 50000, Score: 21400,  block: 211,  Reward: 177.6547 Cleared lines: 78, col: 7/3/3/14 
Epoch: 29377 / 50000, Score: 6600,  block: 104,  Reward: 83.3818 Cleared lines: 26, col: 2/1/2/4 
Epoch: 29378 / 50000, Score: 2100,  block: 63,  Reward: 68.0197 Cleared lines: 8, col: 0/0/0/2 
Epoch: 29379 / 50000, Score: 14100,  block: 186,  Reward: 119.9187 Cleared lines: 68, col: 11/12/3/6 
Epoch: 29380 / 50000, Score: 16900,  block: 211,  Reward: 150.6134 Cleared lines: 81, col: 17/13/2/8 
Epoch: 29381 / 50000, Score: 15800,  block: 192,  Reward: 85.7164 Cleared lines: 76, col: 10/16/2/7 
Epoch: 29382 / 50000, Score: 4300,  block: 94,  Reward: 65.5667 Cleared lines: 26, col: 6/5/2/1 
Epoch: 29383 / 50000, Score: 17100,  block: 211,  Reward: 143.1027 Cleared lines: 83, col: 19/13/2/8 
Epoch: 29384 / 50000, Score: 15400,  block: 211,  Reward: 119.0204 Cleared lines: 82, col: 18/16/4/5 
Epoch: 29385 / 50000, Score: 14300,  block: 211,  Reward: 130.2430 Cleared lines: 81, col: 28/11/5/4 
Epoch: 29386 / 50000, Score: 14500,  block: 171,  Reward: 148.5454 Cleared lines: 57, col: 7/4/2/9 
Epoch: 29387 / 50000, Score: 2500,  block: 88,  Reward: 50.4262 Cleared lines: 20, col: 5/6/1/0 
Epoch: 29388 / 50000, Score: 15100,  block: 211,  Reward: 114.8006 Cleared lines: 79, col: 15/16/4/5 
Epoch: 29389 / 50000, Score: 3800,  block: 76,  Reward: 54.4042 Cleared lines: 15, col: 1/1/0/3 
Epoch: 29390 / 50000, Score: 1200,  block: 45,  Reward: 25.6752 Cleared lines: 7, col: 1/1/0/1 
Epoch: 29391 / 50000, Score: 6700,  block: 110,  Reward: 73.7220 Cleared lines: 34, col: 5/7/1/3 
Epoch: 29392 / 50000, Score: 9000,  block: 134,  Reward: 103.4438 Cleared lines: 37, col: 5/4/0/6 
Epoch: 29393 / 50000, Score: 17200,  block: 211,  Reward: 154.3743 Cleared lines: 82, col: 15/12/5/7 
Epoch: 29394 / 50000, Score: 13500,  block: 211,  Reward: 141.6888 Cleared lines: 69, col: 16/13/1/6 
Epoch: 29395 / 50000, Score: 7700,  block: 109,  Reward: 68.7203 Cleared lines: 31, col: 4/2/1/5 
Epoch: 29396 / 50000, Score: 16000,  block: 211,  Reward: 138.9393 Cleared lines: 78, col: 18/9/6/6 
Epoch: 29397 / 50000, Score: 17200,  block: 211,  Reward: 184.3021 Cleared lines: 71, col: 9/8/2/10 
Epoch: 29398 / 50000, Score: 1100,  block: 60,  Reward: 46.8660 Cleared lines: 8, col: 2/0/2/0 
Epoch: 29399 / 50000, Score: 13600,  block: 211,  Reward: 121.7213 Cleared lines: 79, col: 16/22/1/4 
Epoch: 29400 / 50000, Score: 15400,  block: 179,  Reward: 111.6732 Cleared lines: 56, col: 5/1/3/10 
Epoch: 29401 / 50000, Score: 800,  block: 37,  Reward: 29.9995 Cleared lines: 4, col: 0/0/0/1 
Epoch: 29402 / 50000, Score: 5800,  block: 131,  Reward: 24.1890 Cleared lines: 36, col: 10/9/0/2 
Epoch: 29403 / 50000, Score: 2700,  block: 72,  Reward: 45.6852 Cleared lines: 16, col: 3/3/1/1 
Epoch: 29404 / 50000, Score: 7800,  block: 120,  Reward: 73.5590 Cleared lines: 36, col: 4/4/4/3 
Epoch: 29405 / 50000, Score: 1700,  block: 73,  Reward: 60.0225 Cleared lines: 14, col: 3/4/1/0 
Epoch: 29406 / 50000, Score: 16900,  block: 211,  Reward: 143.1384 Cleared lines: 82, col: 21/9/5/7 
Epoch: 29407 / 50000, Score: 8400,  block: 127,  Reward: 34.9126 Cleared lines: 43, col: 13/3/4/3 
Epoch: 29408 / 50000, Score: 17100,  block: 211,  Reward: 119.9683 Cleared lines: 78, col: 11/8/9/6 
Epoch: 29409 / 50000, Score: 21500,  block: 211,  Reward: 216.6731 Cleared lines: 83, col: 10/7/1/14 
Epoch: 29410 / 50000, Score: 15100,  block: 211,  Reward: 131.2928 Cleared lines: 78, col: 13/14/7/4 
Epoch: 29411 / 50000, Score: 10300,  block: 151,  Reward: 136.0110 Cleared lines: 46, col: 6/8/0/6 
Epoch: 29412 / 50000, Score: 15700,  block: 211,  Reward: 126.8246 Cleared lines: 84, col: 23/13/5/5 
Epoch: 29413 / 50000, Score: 19300,  block: 211,  Reward: 119.8968 Cleared lines: 78, col: 7/9/3/11 
Epoch: 29414 / 50000, Score: 16800,  block: 211,  Reward: 152.1220 Cleared lines: 78, col: 15/11/3/8 
Epoch: 29415 / 50000, Score: 19300,  block: 211,  Reward: 138.0479 Cleared lines: 82, col: 15/6/5/10 
Epoch: 29416 / 50000, Score: 14000,  block: 186,  Reward: 111.7778 Cleared lines: 67, col: 16/5/7/5 
Epoch: 29417 / 50000, Score: 5100,  block: 77,  Reward: 35.4900 Cleared lines: 24, col: 3/2/3/2 
Epoch: 29418 / 50000, Score: 15100,  block: 188,  Reward: 136.7674 Cleared lines: 62, col: 10/5/2/9 
Epoch: 29419 / 50000, Score: 10400,  block: 211,  Reward: 135.3667 Cleared lines: 69, col: 19/16/6/0 
Epoch: 29420 / 50000, Score: 1900,  block: 64,  Reward: 41.0261 Cleared lines: 10, col: 1/1/1/1 
Epoch: 29421 / 50000, Score: 16700,  block: 211,  Reward: 141.9647 Cleared lines: 82, col: 20/11/4/7 
Epoch: 29422 / 50000, Score: 17300,  block: 204,  Reward: 183.1913 Cleared lines: 70, col: 9/6/3/10 
Epoch: 29423 / 50000, Score: 2100,  block: 50,  Reward: 51.0332 Cleared lines: 8, col: 0/0/0/2 
Epoch: 29424 / 50000, Score: 19000,  block: 211,  Reward: 173.0846 Cleared lines: 77, col: 10/7/3/11 
Epoch: 29425 / 50000, Score: 8700,  block: 132,  Reward: 70.6149 Cleared lines: 42, col: 8/6/2/4 
Epoch: 29426 / 50000, Score: 1600,  block: 69,  Reward: 32.5155 Cleared lines: 13, col: 2/4/1/0 
Epoch: 29427 / 50000, Score: 20300,  block: 211,  Reward: 174.7464 Cleared lines: 83, col: 17/2/6/11 
Epoch: 29428 / 50000, Score: 5300,  block: 65,  Reward: 45.1832 Cleared lines: 21, col: 3/1/0/4 
Epoch: 29429 / 50000, Score: 14800,  block: 189,  Reward: 131.3105 Cleared lines: 60, col: 6/5/4/8 
Epoch: 29430 / 50000, Score: 19500,  block: 211,  Reward: 180.6966 Cleared lines: 74, col: 5/6/3/12 
Epoch: 29431 / 50000, Score: 18000,  block: 211,  Reward: 129.0675 Cleared lines: 77, col: 13/4/8/8 
Epoch: 29432 / 50000, Score: 21200,  block: 211,  Reward: 168.6985 Cleared lines: 83, col: 7/9/2/13 
Epoch: 29433 / 50000, Score: 2500,  block: 60,  Reward: 39.5561 Cleared lines: 11, col: 1/1/0/2 
Epoch: 29434 / 50000, Score: 7900,  block: 112,  Reward: 75.7642 Cleared lines: 30, col: 2/1/2/5 
Epoch: 29435 / 50000, Score: 12700,  block: 180,  Reward: 96.5346 Cleared lines: 58, col: 9/8/3/6 
Epoch: 29436 / 50000, Score: 4700,  block: 91,  Reward: 50.5677 Cleared lines: 21, col: 2/1/3/2 
Epoch: 29437 / 50000, Score: 3700,  block: 67,  Reward: 58.6118 Cleared lines: 15, col: 3/0/0/3 
Epoch: 29438 / 50000, Score: 1700,  block: 69,  Reward: 52.1491 Cleared lines: 11, col: 3/2/0/1 
Epoch: 29439 / 50000, Score: 17000,  block: 210,  Reward: 155.2119 Cleared lines: 73, col: 6/10/5/8 
Epoch: 29440 / 50000, Score: 15600,  block: 165,  Reward: 107.2364 Cleared lines: 59, col: 5/4/2/10 
Epoch: 29441 / 50000, Score: 3700,  block: 69,  Reward: 50.7900 Cleared lines: 15, col: 3/0/0/3 
Epoch: 29442 / 50000, Score: -500,  block: 42,  Reward: 38.7494 Cleared lines: 0, col: 0/0/0/0 
Epoch: 29443 / 50000, Score: 20100,  block: 211,  Reward: 120.9885 Cleared lines: 82, col: 12/8/2/12 
Epoch: 29444 / 50000, Score: 5300,  block: 96,  Reward: 69.3141 Cleared lines: 22, col: 2/1/2/3 
Epoch: 29445 / 50000, Score: 3000,  block: 67,  Reward: 32.8342 Cleared lines: 15, col: 3/2/0/2 
Epoch: 29446 / 50000, Score: 18000,  block: 211,  Reward: 141.8731 Cleared lines: 82, col: 13/11/5/8 
Epoch: 29447 / 50000, Score: 13600,  block: 211,  Reward: 122.2024 Cleared lines: 83, col: 24/19/3/3 
Epoch: 29448 / 50000, Score: 12500,  block: 164,  Reward: 103.6752 Cleared lines: 53, col: 7/6/2/7 
Epoch: 29449 / 50000, Score: 8800,  block: 122,  Reward: 70.4272 Cleared lines: 36, col: 2/4/2/5 
Epoch: 29450 / 50000, Score: 18100,  block: 211,  Reward: 172.5699 Cleared lines: 80, col: 13/12/1/10 
Epoch: 29451 / 50000, Score: 1800,  block: 67,  Reward: 11.8634 Cleared lines: 15, col: 4/4/1/0 
Epoch: 29452 / 50000, Score: 10300,  block: 142,  Reward: 109.3634 Cleared lines: 42, col: 5/1/5/5 
Epoch: 29453 / 50000, Score: 11300,  block: 150,  Reward: 109.0494 Cleared lines: 48, col: 7/4/3/6 
Epoch: 29454 / 50000, Score: 20400,  block: 211,  Reward: 151.8606 Cleared lines: 81, col: 13/4/4/12 
Epoch: 29455 / 50000, Score: 4100,  block: 82,  Reward: 34.0129 Cleared lines: 19, col: 3/1/2/2 
Epoch: 29456 / 50000, Score: 19300,  block: 211,  Reward: 150.8773 Cleared lines: 83, col: 9/10/6/9 
Epoch: 29457 / 50000, Score: 4900,  block: 98,  Reward: 49.7166 Cleared lines: 23, col: 4/1/3/2 
Epoch: 29458 / 50000, Score: 18800,  block: 211,  Reward: 161.0562 Cleared lines: 75, col: 9/4/6/10 
Epoch: 29459 / 50000, Score: 6100,  block: 94,  Reward: 101.3807 Cleared lines: 21, col: 1/0/0/5 
Epoch: 29460 / 50000, Score: 4700,  block: 57,  Reward: 56.8042 Cleared lines: 16, col: 0/0/0/4 
Epoch: 29461 / 50000, Score: 10000,  block: 180,  Reward: 34.2544 Cleared lines: 62, col: 14/17/2/2 
Epoch: 29462 / 50000, Score: 17900,  block: 211,  Reward: 131.9192 Cleared lines: 82, col: 20/6/6/8 
Epoch: 29463 / 50000, Score: 16100,  block: 211,  Reward: 139.2194 Cleared lines: 73, col: 14/9/3/8 
Epoch: 29464 / 50000, Score: 10300,  block: 168,  Reward: 92.7034 Cleared lines: 52, col: 11/8/3/4 
Epoch: 29465 / 50000, Score: 9800,  block: 115,  Reward: 102.8283 Cleared lines: 35, col: 2/1/1/7 
Epoch: 29466 / 50000, Score: 12000,  block: 201,  Reward: 125.9982 Cleared lines: 64, col: 18/9/4/4 
Epoch: 29467 / 50000, Score: 13600,  block: 142,  Reward: 111.1365 Cleared lines: 50, col: 4/2/2/9 
Epoch: 29468 / 50000, Score: 1800,  block: 59,  Reward: -1.3507 Cleared lines: 12, col: 4/2/0/1 
Epoch: 29469 / 50000, Score: 15600,  block: 185,  Reward: 144.3742 Cleared lines: 65, col: 9/7/2/9 
Epoch: 29470 / 50000, Score: 5500,  block: 78,  Reward: 10.2694 Cleared lines: 20, col: 1/0/1/4 
Epoch: 29471 / 50000, Score: 5900,  block: 116,  Reward: 40.9268 Cleared lines: 35, col: 6/8/3/1 
Epoch: 29472 / 50000, Score: 9200,  block: 152,  Reward: 86.8895 Cleared lines: 48, col: 11/9/1/4 
Epoch: 29473 / 50000, Score: 2600,  block: 62,  Reward: 14.1452 Cleared lines: 15, col: 2/3/1/1 
Epoch: 29474 / 50000, Score: 200,  block: 49,  Reward: 7.8480 Cleared lines: 5, col: 1/2/0/0 
Epoch: 29475 / 50000, Score: 6000,  block: 108,  Reward: 81.0169 Cleared lines: 29, col: 5/2/4/2 
Epoch: 29476 / 50000, Score: 12500,  block: 156,  Reward: 102.9185 Cleared lines: 48, col: 6/2/2/8 
Epoch: 29477 / 50000, Score: 16200,  block: 201,  Reward: 143.5197 Cleared lines: 65, col: 7/5/4/9 
Epoch: 29478 / 50000, Score: 19600,  block: 211,  Reward: 170.8009 Cleared lines: 81, col: 14/8/1/12 
Epoch: 29479 / 50000, Score: 11500,  block: 125,  Reward: 73.6850 Cleared lines: 49, col: 6/5/3/6 
Epoch: 29480 / 50000, Score: 19100,  block: 211,  Reward: 147.0330 Cleared lines: 78, col: 11/7/3/11 
Epoch: 29481 / 50000, Score: 16800,  block: 190,  Reward: 151.3406 Cleared lines: 64, col: 5/6/1/11 
Epoch: 29482 / 50000, Score: 18400,  block: 211,  Reward: 139.5577 Cleared lines: 75, col: 7/8/4/10 
Epoch: 29483 / 50000, Score: 13200,  block: 211,  Reward: 130.1386 Cleared lines: 74, col: 19/15/3/4 
Epoch: 29484 / 50000, Score: 17900,  block: 211,  Reward: 148.1923 Cleared lines: 81, col: 16/10/3/9 
Epoch: 29485 / 50000, Score: 9400,  block: 158,  Reward: 104.2132 Cleared lines: 48, col: 12/7/2/4 
Epoch: 29486 / 50000, Score: 16600,  block: 208,  Reward: 92.5645 Cleared lines: 80, col: 17/9/7/6 
Epoch: 29487 / 50000, Score: 12800,  block: 211,  Reward: 113.9525 Cleared lines: 81, col: 25/18/4/2 
Epoch: 29488 / 50000, Score: 1100,  block: 50,  Reward: 20.6377 Cleared lines: 7, col: 3/0/0/1 
Epoch: 29489 / 50000, Score: 3300,  block: 90,  Reward: 21.2897 Cleared lines: 24, col: 6/6/2/0 
Epoch: 29490 / 50000, Score: 19000,  block: 211,  Reward: 148.6163 Cleared lines: 72, col: 9/3/3/12 
Epoch: 29491 / 50000, Score: 4900,  block: 77,  Reward: 17.8802 Cleared lines: 25, col: 5/3/2/2 
Epoch: 29492 / 50000, Score: 22100,  block: 211,  Reward: 132.4212 Cleared lines: 81, col: 3/4/6/13 
Epoch: 29493 / 50000, Score: 4500,  block: 108,  Reward: 41.4074 Cleared lines: 34, col: 12/8/2/0 
Epoch: 29494 / 50000, Score: 13700,  block: 204,  Reward: 132.7374 Cleared lines: 67, col: 16/9/3/6 
Epoch: 29495 / 50000, Score: 10200,  block: 174,  Reward: 100.3913 Cleared lines: 56, col: 20/7/2/4 
Epoch: 29496 / 50000, Score: -500,  block: 42,  Reward: 46.5335 Cleared lines: 0, col: 0/0/0/0 
Epoch: 29497 / 50000, Score: 8200,  block: 109,  Reward: 100.3537 Cleared lines: 34, col: 4/1/4/4 
Epoch: 29498 / 50000, Score: 13800,  block: 177,  Reward: 32.5309 Cleared lines: 59, col: 9/5/4/7 
Epoch: 29499 / 50000, Score: 11700,  block: 127,  Reward: 90.8571 Cleared lines: 45, col: 8/1/1/8 
Epoch: 29500 / 50000, Score: 13700,  block: 211,  Reward: 100.3872 Cleared lines: 79, col: 25/12/6/3 
Epoch: 29501 / 50000, Score: 19600,  block: 211,  Reward: 165.9663 Cleared lines: 83, col: 17/4/6/10 
Epoch: 29502 / 50000, Score: 7200,  block: 116,  Reward: 88.5717 Cleared lines: 30, col: 2/3/2/4 
Epoch: 29503 / 50000, Score: 10700,  block: 150,  Reward: 116.7455 Cleared lines: 46, col: 8/4/2/6 
Epoch: 29504 / 50000, Score: 18300,  block: 211,  Reward: 147.0139 Cleared lines: 82, col: 16/9/4/9 
Epoch: 29505 / 50000, Score: 10700,  block: 141,  Reward: 91.1920 Cleared lines: 46, col: 12/3/0/7 
